operation,va util,total cycle,compute cycle,io cycle,current cycle,memory bw,sram occupancy,sa util
w2_projection,0,64864,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,65869,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,66874,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,67879,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,68884,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,69889,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,70894,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,71899,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,72904,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,73909,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,74914,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,75919,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,76924,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,77929,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,78934,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,79939,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,80944,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,81949,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,82954,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,83959,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,84964,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,85969,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,86974,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,87979,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,88984,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,89989,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,90994,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,91999,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,93004,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,94009,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,95014,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,96019,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,97024,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,98029,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,99034,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,100039,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,101044,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,102049,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,103054,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,104059,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,105064,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,106069,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,107074,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,108079,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,109084,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,110089,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,111094,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,112099,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,113104,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,114109,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,115114,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,116119,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,117124,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,118129,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,119134,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,120139,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,121144,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,122149,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,123154,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,124159,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,125164,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,126169,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,127174,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,128179,1004,513,1005,100,12.5030517578125,1.594387755102041
w2_projection,0,129184,1004,546,1005,100,13.287353515625,1.594387755102041
w2_projection,0,130190,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,131196,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,132202,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,133208,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,134214,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,135220,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,136226,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,137232,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,138238,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,139244,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,140250,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,141256,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,142262,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,143268,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,144274,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,145280,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,146286,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,147292,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,148298,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,149304,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,150310,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,151316,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,152322,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,153328,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,154334,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,155340,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,156346,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,157352,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,158358,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,159364,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,160370,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,161376,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,162382,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,163388,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,164394,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,165400,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,166406,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,167412,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,168418,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,169424,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,170430,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,171436,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,172442,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,173448,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,174454,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,175460,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,176466,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,177472,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,178478,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,179484,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,180490,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,181496,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,182502,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,183508,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,184514,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,185520,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,186526,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,187532,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,188538,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,189544,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,190550,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,191556,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,192562,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,193568,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,194574,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,195580,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,196586,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,197592,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,198598,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,199604,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,200610,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,201616,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,202622,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,203628,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,204634,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,205640,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,206646,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,207652,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,208658,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,209664,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,210670,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,211676,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,212682,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,213688,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,214694,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,215700,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,216706,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,217712,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,218718,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,219724,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,220730,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,221736,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,222742,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,223748,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,224754,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,225760,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,226766,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,227772,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,228778,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,229784,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,230790,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,231796,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,232802,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,233808,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,234814,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,235820,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,236826,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,237832,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,238838,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,239844,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,240850,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,241856,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,242862,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,243868,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,244874,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,245880,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,246886,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,247892,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,248898,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,249904,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,250910,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,251916,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,252922,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,253928,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,254934,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,255940,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,256946,1005,514,1006,100,12.506103515625,1.594387755102041
w2_projection,0,257952,1005,1,1006,100,12.506103515625,1.594387755102041
