operation,va util,total cycle,compute cycle,io cycle,current cycle,memory bw,sram occupancy,sa util
w2_projection,-1,1030764,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1031772,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1032780,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1033788,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1034796,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1035804,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1036812,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1037820,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1038828,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1039836,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1040844,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1041852,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1042860,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1043868,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1044876,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1045884,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1046892,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1047900,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1048908,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1049916,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1050924,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1051932,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1052940,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1053948,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1054956,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1055964,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1056972,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1057980,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1058988,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1059996,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1061004,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1062012,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1063020,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1064028,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1065036,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1066044,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1067052,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1068060,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1069068,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1070076,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1071084,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1072092,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1073100,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1074108,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1075116,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1076124,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1077132,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1078140,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1079148,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1080156,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1081164,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1082172,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1083180,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1084188,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1085196,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1086204,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1087212,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1088220,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1089228,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1090236,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1091244,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1092252,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1093260,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1094268,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1095276,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1096284,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1097292,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1098300,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1099308,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1100316,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1101324,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1102332,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1103340,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1104348,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1105356,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1106364,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1107372,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1108380,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1109388,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1110396,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1111404,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1112412,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1113420,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1114428,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1115436,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1116444,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1117452,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1118460,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1119468,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1120476,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1121484,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1122492,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1123500,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1124508,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1125516,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1126524,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1127532,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1128540,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1129548,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1130556,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1131564,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1132572,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1133580,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1134588,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1135596,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1136604,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1137612,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1138620,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1139628,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1140636,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1141644,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1142652,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1143660,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1144668,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1145676,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1146684,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1147692,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1148700,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1149708,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1150716,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1151724,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1152732,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1153740,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1154748,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1155756,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1156764,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1157772,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1158780,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1159788,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1160796,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1161804,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1162812,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1163820,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1164828,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1165836,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1166844,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1167852,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1168860,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1169868,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1170876,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1171884,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1172892,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1173900,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1174908,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1175916,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1176924,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1177932,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1178940,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1179948,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1180956,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1181964,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1182972,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1183980,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1184988,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1185996,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1187004,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1188012,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1189020,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1190028,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1191036,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1192044,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1193052,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1194060,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1195068,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1196076,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1197084,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1198092,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1199100,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1200108,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1201116,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1202124,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1203132,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1204140,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1205148,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1206156,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1207164,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1208172,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1209180,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1210188,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1211196,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1212204,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1213212,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1214220,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1215228,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1216236,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1217244,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1218252,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1219260,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1220268,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1221276,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1222284,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1223292,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1224300,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1225308,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1226316,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1227324,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1228332,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1229340,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1230348,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1231356,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1232364,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1233372,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1234380,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1235388,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1236396,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1237404,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1238412,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1239420,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1240428,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1241436,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1242444,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1243452,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1244460,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1245468,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1246476,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1247484,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1248492,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1249500,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1250508,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1251516,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1252524,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1253532,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1254540,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1255548,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1256556,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1257564,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1258572,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1259580,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1260588,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1261596,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1262604,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1263612,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1264620,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1265628,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1266636,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1267644,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1268652,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1269660,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1270668,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1271676,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1272684,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1273692,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1274700,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1275708,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1276716,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1277724,1008,0.0,1008,100,100.000,3.188775510204082
w2_projection,-1,1278732,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1279740,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1280748,1008,1008,1008,100,100.000,3.188775510204082
w2_projection,-1,1281756,1008,27.306666666666615,1008,100,100.000,3.188775510204082
w2_projection,-1,1282764,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1283772,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1284780,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1285788,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1286796,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1287804,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1288812,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1289820,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1290828,1008,0,1008,100,100.000,3.188775510204082
w2_projection,-1,1291836,1008,0,1008,100,100.000,3.188775510204082
